lat	lon	value
40.767565631226404	-73.96583024607409	1266.748591296862
40.767565631226404	-73.96533269690187	1256.8398583857092
40.767565631226404	-73.96483514772966	1247.341995498308
40.767565631226404	-73.96433759855744	1238.2927847032054
40.767565631226404	-73.96384004938523	1229.728312483465
40.767565631226404	-73.963342500213	1221.6794426470926
40.767565631226404	-73.9628449510408	1214.1678130999096
40.767565631226404	-73.96234740186858	1207.2019192296889
40.767565631226404	-73.96184985269636	1200.774014283827
40.767565631226404	-73.96135230352415	1194.8585234497991
40.767565631226404	-73.96085475435193	1189.4123891188117
40.767565631226404	-73.96035720517972	1184.3773199393966
40.767565631226404	-73.9598596560075	1179.683482235125
40.767565631226404	-73.95936210683529	1175.2539188839346
40.767565631226404	-73.95886455766306	1171.0089728383045
40.767565631226404	-73.95836700849085	1166.87017398893
40.767565631226404	-73.95786945931863	1162.7633024861982
40.767565631226404	-73.95737191014642	1158.6205669905137
40.767565631226404	-73.9568743609742	1154.3819828404462
40.767565631226404	-73.95637681180199	1149.996101075367
40.767565631226404	-73.95587926262976	1145.4202477448564
40.767565631226404	-73.95538171345756	1140.6204113002395
40.767565631226404	-73.95488416428535	1135.5708847146623
40.767565631226404	-73.95438661511312	1130.2537399300088
40.767565631226404	-73.95388906594091	1124.6581895806746
40.767565631226404	-73.95339151676869	1118.77987477099
40.767565631226404	-73.95289396759648	1112.6201064772263
40.767565631226404	-73.95239641842426	1106.1850805198196
40.767565631226404	-73.95189886925205	1099.4850814136903
40.767565631226404	-73.95140132007982	1092.5336884920923
40.767565631226404	-73.95090377090762	1085.3469981147625
40.767565631226404	-73.95040622173539	1077.9428774594921
40.767565631226404	-73.94990867256318	1070.3402670309206
40.767565631226404	-73.94941112339096	1062.5585492962673
40.767565631226404	-73.94891357421875	1054.6169991238219
40.768112157015196	-74.0230484008789	857.492664436901
40.768112157015196	-74.0225508517067	865.7270888791421
40.768112157015196	-74.02205330253447	874.0564031686387
40.768112157015196	-74.02155575336226	882.4833927518854
40.768112157015196	-74.02105820419004	891.0109581412457
40.768112157015196	-74.02056065501783	899.6421160505162
40.768112157015196	-74.02006310584561	908.3799999466526
40.768112157015196	-74.0195655566734	917.2278599017318
40.768112157015196	-74.01906800750118	926.1890616308144
40.768112157015196	-74.01857045832897	935.267084570848
40.768112157015196	-74.01807290915674	944.4655188561986
40.768112157015196	-74.01757535998453	953.7880610131775
40.768112157015196	-74.01707781081231	963.2385081952449
40.768112157015196	-74.0165802616401	972.8207507458659
40.768112157015196	-74.01608271246789	982.5387628746892
40.768112157015196	-74.01558516329567	992.3965911997444
40.768112157015196	-74.01508761412346	1002.3983409008202
40.768112157015196	-74.01459006495124	1012.5481592130474
40.768112157015196	-74.01409251577903	1022.8502159660633
40.768112157015196	-74.0135949666068	1033.3086808777962
40.768112157015196	-74.0130974174346	1043.9276972853695
40.768112157015196	-74.01259986826237	1054.7113520089265
40.768112157015196	-74.01210231909016	1065.6636410237443
40.768112157015196	-74.01160476991794	1076.7884306383955
40.768112157015196	-74.01110722074573	1088.0894138640729
40.768112157015196	-74.0106096715735	1099.5700616908307
40.768112157015196	-74.0101121224013	1111.2335689802933
40.768112157015196	-74.00961457322907	1123.0827947209784
40.768112157015196	-74.00911702405686	1135.1201963876488
40.768112157015196	-74.00861947488465	1147.3477581826132
40.768112157015196	-74.00812192571243	1159.7669129300423
40.768112157015196	-74.00762437654022	1172.3784574135514
40.768112157015196	-74.007126827368	1185.1824609488524
40.768112157015196	-74.00662927819579	1198.1781669647162
40.768112157015196	-74.00613172902356	1211.3638873726732
40.768112157015196	-74.00563417985136	1224.7368894660676
40.768112157015196	-74.00513663067913	1238.2932750920206
40.768112157015196	-74.00463908150692	1252.0278517998547
40.768112157015196	-74.0041415323347	1265.933995686651
40.768112157015196	-74.00364398316249	1280.0035056472516
40.768112157015196	-74.00314643399027	1294.2264488006101
40.768112157015196	-74.00264888481806	1308.590996918579
40.768112157015196	-74.00215133564585	1323.083253840195
40.768112157015196	-74.00165378647363	1337.687074030063
40.768112157015196	-74.00115623730142	1352.3838727311854
40.768112157015196	-74.00065868812919	1367.152428537644
40.768112157015196	-74.00016113895698	1381.9686796832016
40.768112157015196	-73.99966358978476	1396.8055159823969
40.768112157015196	-73.99916604061255	1411.6325691003372
40.768112157015196	-73.99866849144033	1426.4160047939456
40.768112157015196	-73.99817094226812	1441.1183218777394
40.768112157015196	-73.9976733930959	1455.6981640573836
40.768112157015196	-73.99717584392369	1470.110152368462
40.768112157015196	-73.99667829475146	1484.304747894284
40.768112157015196	-73.99618074557925	1498.2281566394684
40.768112157015196	-73.99568319640704	1511.8222910384482
40.768112157015196	-73.99518564723482	1525.0248054942952
40.768112157015196	-73.99468809806261	1537.769226659169
40.768112157015196	-73.99419054889039	1549.9852028081377
40.768112157015196	-73.99369299971818	1561.5989005661054
40.768112157015196	-73.99319545054595	1572.5335813766887
40.768112157015196	-73.99269790137375	1582.710394239155
40.768112157015196	-73.99220035220152	1592.04942531586
40.768112157015196	-73.99170280302931	1600.4710487881819
40.768112157015196	-73.99120525385709	1607.8976268256483
40.768112157015196	-73.99070770468488	1614.2556097761187
40.768112157015196	-73.99021015551266	1619.4780912706742
40.768112157015196	-73.98971260634045	1623.50787797142
40.768112157015196	-73.98921505716824	1626.3011424239821
40.768112157015196	-73.98871750799601	1627.8317434682886
40.768112157015196	-73.9882199588238	1628.0963272910824
40.768112157015196	-73.98772240965158	1627.1203703857695
40.768112157015196	-73.98722486047937	1624.965400565735
40.768112157015196	-73.98672731130715	1621.7377364311599
40.768112157015196	-73.98622976213494	1617.5992052526237
40.768112157015196	-73.98573221296272	1612.7803740646373
40.768112157015196	-73.98523466379051	1607.5966892524268
40.768112157015196	-73.98473711461828	1602.4671656090914
40.768112157015196	-73.98423956544607	1597.9330929597966
40.768112157015196	-73.98374201627385	1594.6693937065972
40.768112157015196	-73.98324446710164	1593.4729361396874
40.768112157015196	-73.98274691792942	1595.2031261489415
40.768112157015196	-73.98224936875721	1600.652262379022
40.768112157015196	-73.981751819585	1610.3527918162156
40.768112157015196	-73.98125427041278	1624.3683431913294
40.768112157015196	-73.98075672124057	1642.0359815828708
40.768112157015196	-73.98025917206834	1660.7830417368955
40.768112157015196	-73.97976162289613	1668.0253720394448
40.768112157015196	-73.97926407372391	1653.179195779942
40.768112157015196	-73.9787665245517	1633.2521801631315
40.768112157015196	-73.97826897537948	1613.4677373416496
40.768112157015196	-73.97777142620727	1594.4809075246349
40.768112157015196	-73.97727387703505	1576.311289259246
40.768112157015196	-73.97677632786284	1558.8723428377389
40.768112157015196	-73.97627877869061	1542.0695982601515
40.768112157015196	-73.9757812295184	1525.821097672628
40.768112157015196	-73.9752836803462	1510.0598082147449
40.768112157015196	-73.97478613117397	1494.731699586992
40.768112157015196	-73.97428858200176	1479.7931442332826
40.768112157015196	-73.97379103282954	1465.208624838904
40.768112157015196	-73.97329348365733	1450.9489476061628
40.768112157015196	-73.9727959344851	1436.9899298602227
40.768112157015196	-73.9722983853129	1423.3114767330271
40.768112157015196	-73.97180083614067	1409.89696324457
40.768112157015196	-73.97130328696846	1396.7328547757493
40.768112157015196	-73.97080573779624	1383.8085170894842
40.768112157015196	-73.97030818862403	1371.1161826427665
40.768112157015196	-73.96981063945181	1358.6510518475782
40.768112157015196	-73.9693130902796	1346.41151616574
40.768112157015196	-73.96881554110739	1334.399494213666
40.768112157015196	-73.96831799193517	1322.620871881759
40.768112157015196	-73.96782044276296	1311.086031425792
40.768112157015196	-73.96732289359073	1299.8104404019186
40.768112157015196	-73.96682534441852	1288.8152461554814
40.768112157015196	-73.9663277952463	1278.1277820094426
40.768112157015196	-73.96583024607409	1267.7818355274394
40.768112157015196	-73.96533269690187	1257.8174603259552
40.768112157015196	-73.96483514772966	1248.2800452251288
40.768112157015196	-73.96433759855744	1239.2183207717628
40.768112157015196	-73.96384004938523	1230.681037914311
40.768112157015196	-73.963342500213	1222.7122600983985
40.768112157015196	-73.9628449510408	1215.3455985384373
40.768112157015196	-73.96234740186858	1208.598222511334
40.768112157015196	-73.96184985269636	1202.4658864047688
40.768112157015196	-73.96135230352415	1196.9202571258431
40.768112157015196	-73.96085475435193	1191.9093456589492
40.768112157015196	-73.96035720517972	1187.3609904682476
40.768112157015196	-73.9598596560075	1183.1885099104227
40.768112157015196	-73.95936210683529	1179.2972191028673
40.768112157015196	-73.95886455766306	1175.5906009726364
40.768112157015196	-73.95836700849085	1171.9753522511794
40.768112157015196	-73.95786945931863	1168.365017497995
40.768112157015196	-73.95737191014642	1164.6822876953415
40.768112157015196	-73.9568743609742	1160.86022159783
40.768112157015196	-73.95637681180199	1156.842685971202
40.768112157015196	-73.95587926262976	1152.5842698959555
40.768112157015196	-73.95538171345756	1148.049861477697
40.768112157015196	-73.95488416428535	1143.2140130709179
40.768112157015196	-73.95438661511312	1138.0601752081777
40.768112157015196	-73.95388906594091	1132.5798500282926
40.768112157015196	-73.95339151676869	1126.7716973181132
40.768112157015196	-73.95289396759648	1120.640615106718
40.768112157015196	-73.95239641842426	1114.1968090448438
40.768112157015196	-73.95189886925205	1107.4548601837894
40.768112157015196	-73.95140132007982	1100.4327999279376
40.768112157015196	-73.95090377090762	1093.151203892565
40.768112157015196	-73.95040622173539	1085.6323214955742
40.768112157015196	-73.94990867256318	1077.8992628136775
40.768112157015196	-73.94941112339096	1069.975266208682
40.768112157015196	-73.94891357421875	1061.8830684436716
40.76865868280398	-74.0230484008789	854.1977416025962
40.76865868280398	-74.0225508517067	862.4236345045007
40.76865868280398	-74.02205330253447	870.744136625031
40.76865868280398	-74.02155575336226	879.161913012687
40.76865868280398	-74.02105820419004	887.6797303364061
40.76865868280398	-74.02056065501783	896.3004569393152
40.76865868280398	-74.02006310584561	905.0270622485297
40.76865868280398	-74.0195655566734	913.8626154259864
40.76865868280398	-74.01906800750118	922.810283149218
40.76865868280398	-74.01857045832897	931.8733263814622
40.76865868280398	-74.01807290915674	941.0550959929761
40.76865868280398	-74.01757535998453	950.3590270644146
40.76865868280398	-74.01707781081231	959.7886317046416
40.76865868280398	-74.0165802616401	969.3474901835629
40.76865868280398	-74.01608271246789	979.0392401820899
40.76865868280398	-74.01558516329567	988.8675639315317
40.76865868280398	-74.01508761412346	998.8361730105592
40.76865868280398	-74.01459006495124	1008.9487905552368
40.76865868280398	-74.01409251577903	1019.2091306168219
40.76865868280398	-74.0135949666068	1029.620874409745
40.76865868280398	-74.0130974174346	1040.187643167456
40.76865868280398	-74.01259986826237	1050.9129673403447
40.76865868280398	-74.01210231909016	1061.8002518509156
40.76865868280398	-74.01160476991794	1072.8527371449873
40.76865868280398	-74.01110722074573	1084.0734557654976
40.76865868280398	-74.0106096715735	1095.4651842059181
40.76865868280398	-74.0101121224013	1107.0303897935771
40.76865868280398	-74.00961457322907	1118.77117238833
40.76865868280398	-74.00911702405686	1130.6892006778182
40.76865868280398	-74.00861947488465	1142.7856428861676
40.76865868280398	-74.00812192571243	1155.0610917096649
40.76865868280398	-74.00762437654022	1167.5154833154454
40.76865868280398	-74.007126827368	1180.1480102497667
40.76865868280398	-74.00662927819579	1192.9570280956093
40.76865868280398	-74.00613172902356	1205.9399557441418
40.76865868280398	-74.00563417985136	1219.093169126536
40.76865868280398	-74.00513663067913	1232.411888284374
40.76865868280398	-74.00463908150692	1245.8900576491521
40.76865868280398	-74.0041415323347	1259.5202194565952
40.76865868280398	-74.00364398316249	1273.2933802493058
40.76865868280398	-74.00314643399027	1287.1988705291935
40.76865868280398	-74.00264888481806	1301.2241977200185
40.76865868280398	-74.00215133564585	1315.3548928004805
40.76865868280398	-74.00165378647363	1329.5743511852927
40.76865868280398	-74.00115623730142	1343.8636687606213
40.76865868280398	-74.00065868812919	1358.2014743853933
40.76865868280398	-74.00016113895698	1372.5637606652917
40.76865868280398	-73.99966358978476	1386.9237154581383
40.76865868280398	-73.99916604061255	1401.2515573097323
40.76865868280398	-73.99866849144033	1415.514378966491
40.76865868280398	-73.99817094226812	1429.676004181104
40.76865868280398	-73.9976733930959	1443.6968643452483
40.76865868280398	-73.99717584392369	1457.5339029651182
40.76865868280398	-73.99667829475146	1471.1405177667204
40.76865868280398	-73.99618074557925	1484.4665521899133
40.76865868280398	-73.99568319640704	1497.4583503170534
40.76865868280398	-73.99518564723482	1510.058891785714
40.76865868280398	-73.99468809806261	1522.2080260245552
40.76865868280398	-73.99419054889039	1533.8428281423796
40.76865868280398	-73.99369299971818	1544.8981019403943
40.76865868280398	-73.99319545054595	1555.3070587728675
40.76865868280398	-73.99269790137375	1565.002204181678
40.76865868280398	-73.99220035220152	1573.9164673670186
40.76865868280398	-73.99170280302931	1581.9846114818931
40.76865868280398	-73.99120525385709	1589.1449655546035
40.76865868280398	-73.99070770468488	1595.3415216649446
40.76865868280398	-73.99021015551266	1600.5264443506446
40.76865868280398	-73.98971260634045	1604.6630438781433
40.76865868280398	-73.98921505716824	1607.7292723281769
40.76865868280398	-73.98871750799601	1609.7218130696626
40.76865868280398	-73.9882199588238	1610.6608518315522
40.76865868280398	-73.98772240965158	1610.5956416187414
40.76865868280398	-73.98722486047937	1609.6110004563327
40.76865868280398	-73.98672731130715	1607.834896489078
40.76865868280398	-73.98622976213494	1605.4472434858224
40.76865868280398	-73.98573221296272	1602.6898729231125
40.76865868280398	-73.98523466379051	1599.8772152153458
40.76865868280398	-73.98473711461828	1597.4062607641938
40.76865868280398	-73.98423956544607	1595.7625632039394
40.76865868280398	-73.98374201627385	1595.5162578315467
40.76865868280398	-73.98324446710164	1597.2990623291328
40.76865868280398	-73.98274691792942	1601.7528090642397
40.76865868280398	-73.98224936875721	1609.4471279317356
40.76865868280398	-73.981751819585	1620.780772046418
40.76865868280398	-73.98125427041278	1635.8970332095748
40.76865868280398	-73.98075672124057	1654.6236017546623
40.76865868280398	-73.98025917206834	1676.1777138140426
40.76865868280398	-73.97976162289613	1686.9228174613406
40.76865868280398	-73.97926407372391	1664.4481515802793
40.76865868280398	-73.9787665245517	1641.3699884344942
40.76865868280398	-73.97826897537948	1619.7538952418759
40.76865868280398	-73.97777142620727	1599.4798972492424
40.76865868280398	-73.97727387703505	1580.3419814375964
40.76865868280398	-73.97677632786284	1562.15754591924
40.76865868280398	-73.97627877869061	1544.7779122699326
40.76865868280398	-73.9757812295184	1528.0845837265372
40.76865868280398	-73.9752836803462	1511.983403226914
40.76865868280398	-73.97478613117397	1496.3991984718393
40.76865868280398	-73.97428858200176	1481.2714420604434
40.76865868280398	-73.97379103282954	1466.5509067128542
40.76865868280398	-73.97329348365733	1452.1971555639632
40.76865868280398	-73.9727959344851	1438.1766935992268
40.76865868280398	-73.9722983853129	1424.461630651894
40.76865868280398	-73.97180083614067	1411.0287387959872
40.76865868280398	-73.97130328696846	1397.8588173927667
40.76865868280398	-73.97080573779624	1384.936304545642
40.76865868280398	-73.97030818862403	1372.2490942052448
40.76865868280398	-73.96981063945181	1359.7885341486324
40.76865868280398	-73.9693130902796	1347.549592234534
40.76865868280398	-73.96881554110739	1335.5311868217993
40.76865868280398	-73.96831799193517	1323.736681610098
40.76865868280398	-73.96782044276296	1312.1745437663897
40.76865868280398	-73.96732289359073	1300.8591539429342
40.76865868280398	-73.96682534441852	1289.8117324443112
40.76865868280398	-73.9663277952463	1279.0612997321762
40.76865868280398	-73.96583024607409	1268.6455126695118
40.76865868280398	-73.96533269690187	1258.6111036925304
40.76865868280398	-73.96483514772966	1249.0135042756312
40.76865868280398	-73.96433759855744	1239.9150931169145
40.76865868280398	-73.96384004938523	1231.3814638899769
40.76865868280398	-73.963342500213	1223.4753065185746
40.76865868280398	-73.9628449510408	1216.2480886153123
40.76865868280398	-73.96234740186858	1209.7306965145933
40.76865868280398	-73.96184985269636	1203.92518477359
40.76865868280398	-73.96135230352415	1198.800115765137
40.76865868280398	-73.96085475435193	1194.291136464759
40.76865868280398	-73.96035720517972	1190.3066837883694
40.76865868280398	-73.9598596560075	1186.737019040263
40.76865868280398	-73.95936210683529	1183.4640967571277
40.76865868280398	-73.95886455766306	1180.3702144769645
40.76865868280398	-73.95836700849085	1177.3444035721056
40.76865868280398	-73.95786945931863	1174.286454127714
40.76865868280398	-73.95737191014642	1171.1090019622798
40.76865868280398	-73.9568743609742	1167.7382604697448
40.76865868280398	-73.95637681180199	1164.1139105683415
40.76865868280398	-73.95587926262976	1160.1885141987132
40.76865868280398	-73.95538171345756	1155.926675527435
40.76865868280398	-73.95488416428535	1151.304072093393
40.76865868280398	-73.95438661511312	1146.306418217522
40.76865868280398	-73.95388906594091	1140.9283941152328
40.76865868280398	-73.95339151676869	1135.1725617918303
40.76865868280398	-73.95289396759648	1129.0482812975365
40.76865868280398	-73.95239641842426	1122.5706333516252
40.76865868280398	-73.95189886925205	1115.7593485327034
40.76865868280398	-73.95140132007982	1108.6377432868549
40.76865868280398	-73.95090377090762	1101.2316703696788
40.76865868280398	-73.95040622173539	1093.5685028476046
40.76865868280398	-73.94990867256318	1085.6761810877736
40.76865868280398	-73.94941112339096	1077.582356887196
40.76865868280398	-73.94891357421875	1069.3136665810694
40.769205208592766	-74.0230484008789	850.8289434799902
40.769205208592766	-74.0225508517067	859.0423055274537
40.769205208592766	-74.02205330253447	867.349802395111
40.769205208592766	-74.02155575336226	875.7539728045922
40.769205208592766	-74.02105820419004	884.2574439149422
40.769205208592766	-74.02056065501783	892.8629303803099
40.769205208592766	-74.02006310584561	901.5732327153884
40.769205208592766	-74.0195655566734	910.3912348566035
40.769205208592766	-74.01906800750118	919.319900811698
40.769205208592766	-74.01857045832897	928.3622702628533
40.769205208592766	-74.01807290915674	937.5214529922639
40.769205208592766	-74.01757535998453	946.8006219704391
40.769205208592766	-74.01707781081231	956.203004950998
40.769205208592766	-74.0165802616401	965.7318743864248
40.769205208592766	-74.01608271246789	975.3905354834584
40.769205208592766	-74.01558516329567	985.1823121898311
40.769205208592766	-74.01508761412346	995.110530902652
40.769205208592766	-74.01459006495124	1005.1785016788607
40.769205208592766	-74.01409251577903	1015.3894967110757
40.769205208592766	-74.0135949666068	1025.746725841196
40.769205208592766	-74.0130974174346	1036.2533088632822
40.769205208592766	-74.01259986826237	1046.9122443848685
40.769205208592766	-74.01210231909016	1057.726374999135
40.769205208592766	-74.01160476991794	1068.6983485448584
40.769205208592766	-74.01110722074573	1079.8305752200279
40.769205208592766	-74.0106096715735	1091.125180345628
40.769205208592766	-74.0101121224013	1102.5839525698896
40.769205208592766	-74.00961457322907	1114.2082873388179
40.769205208592766	-74.00911702405686	1125.999125455568
40.769205208592766	-74.00861947488465	1137.956886588845
40.769205208592766	-74.00812192571243	1150.0813975902838
40.769205208592766	-74.00762437654022	1162.3718155096292
40.769205208592766	-74.007126827368	1174.826545214663
40.769205208592766	-74.00662927819579	1187.4431515283104
40.769205208592766	-74.00613172902356	1200.2182658352503
40.769205208592766	-74.00563417985136	1213.1474871121145
40.769205208592766	-74.00513663067913	1226.2252773895286
40.769205208592766	-74.00463908150692	1239.4448516748823
40.769205208592766	-74.0041415323347	1252.7980624481331
40.769205208592766	-74.00364398316249	1266.2752789043059
40.769205208592766	-74.00314643399027	1279.8652612562332
40.769205208592766	-74.00264888481806	1293.555030543304
40.769205208592766	-74.00215133564585	1307.3297346224751
40.769205208592766	-74.00165378647363	1321.1725112624545
40.769205208592766	-74.00115623730142	1335.0643496124237
40.769205208592766	-74.00065868812919	1348.9839517370754
40.769205208592766	-74.00016113895698	1362.9075964096926
40.769205208592766	-73.99966358978476	1376.8090079996016
40.769205208592766	-73.99916604061255	1390.6592340077314
40.769205208592766	-73.99866849144033	1404.4265357076783
40.769205208592766	-73.99817094226812	1418.0762973502324
40.769205208592766	-73.9976733930959	1431.5709606044375
40.769205208592766	-73.99717584392369	1444.8699922470653
40.769205208592766	-73.99667829475146	1457.9298946861531
40.769205208592766	-73.99618074557925	1470.7042706183897
40.769205208592766	-73.99568319640704	1483.143955070871
40.769205208592766	-73.99518564723482	1495.197230158542
40.769205208592766	-73.99468809806261	1506.810140156032
40.769205208592766	-73.99419054889039	1517.9269268463931
40.769205208592766	-73.99369299971818	1528.4906075167144
40.769205208592766	-73.99319545054595	1538.4437203910813
40.769205208592766	-73.99269790137375	1547.7292645738517
40.769205208592766	-73.99220035220152	1556.2918637234416
40.769205208592766	-73.99170280302931	1564.0791845517456
40.769205208592766	-73.99120525385709	1571.0436429178171
40.769205208592766	-73.99070770468488	1577.144431755291
40.769205208592766	-73.99021015551266	1582.3499065752294
40.769205208592766	-73.98971260634045	1586.6403659928453
40.769205208592766	-73.98921505716824	1590.0112668672089
40.769205208592766	-73.98871750799601	1592.4769159227603
40.769205208592766	-73.9882199588238	1594.074680737494
40.769205208592766	-73.98772240965158	1594.869758528195
40.769205208592766	-73.98722486047937	1594.9605215204306
40.769205208592766	-73.98672731130715	1594.4844028832958
40.769205208592766	-73.98622976213494	1593.6241599719012
40.769205208592766	-73.98573221296272	1592.614089108072
40.769205208592766	-73.98523466379051	1591.7452757637702
40.769205208592766	-73.98473711461828	1591.3681397308096
40.769205208592766	-73.98423956544607	1591.8893268267614
40.769205208592766	-73.98374201627385	1593.7585751431438
40.769205208592766	-73.98324446710164	1597.4401457422375
40.769205208592766	-73.98274691792942	1603.3637046523688
40.769205208592766	-73.98224936875721	1611.8510880834351
40.769205208592766	-73.981751819585	1623.0124685549995
40.769205208592766	-73.98125427041278	1636.5740683130907
40.769205208592766	-73.98075672124057	1651.4509808849361
40.769205208592766	-73.98025917206834	1664.3333694966907
40.769205208592766	-73.97976162289613	1667.1667105893698
40.769205208592766	-73.97926407372391	1655.7341222684706
40.769205208592766	-73.9787665245517	1637.6348317063505
40.769205208592766	-73.97826897537948	1618.1148156617598
40.769205208592766	-73.97777142620727	1598.787653012259
40.769205208592766	-73.97727387703505	1580.0911259243437
40.769205208592766	-73.97677632786284	1562.1131680178066
40.769205208592766	-73.97627877869061	1544.830952813481
40.769205208592766	-73.9757812295184	1528.1880677753509
40.769205208592766	-73.9752836803462	1512.1216180927813
40.769205208592766	-73.97478613117397	1496.5718657646942
40.769205208592766	-73.97428858200176	1481.4852859530295
40.769205208592766	-73.97379103282954	1466.8150785841615
40.769205208592766	-73.97329348365733	1452.5207426475786
40.769205208592766	-73.9727959344851	1438.5673761701303
40.769205208592766	-73.9722983853129	1424.9249751178752
40.769205208592766	-73.97180083614067	1411.5678387268085
40.769205208592766	-73.97130328696846	1398.4741188725
40.769205208592766	-73.97080573779624	1385.6255237425437
40.769205208592766	-73.97030818862403	1373.0071781795941
40.769205208592766	-73.96981063945181	1360.6076440504241
40.769205208592766	-73.9693130902796	1348.419109088748
40.769205208592766	-73.96881554110739	1336.437759249283
40.769205208592766	-73.96831799193517	1324.6643559938643
40.769205208592766	-73.96782044276296	1313.1050437930537
40.769205208592766	-73.96732289359073	1301.7724106561645
40.769205208592766	-73.96682534441852	1290.6868086637637
40.769205208592766	-73.9663277952463	1279.8778999937351
40.769205208592766	-73.96583024607409	1269.386307500436
40.769205208592766	-73.96533269690187	1259.2650914756439
40.769205208592766	-73.96483514772966	1249.5805226300406
40.769205208592766	-73.96433759855744	1240.411285127861
40.769205208592766	-73.96384004938523	1231.844928476647
40.769205208592766	-73.963342500213	1223.970374939773
40.769205208592766	-73.9628449510408	1216.8660289929362
40.769205208592766	-73.96234740186858	1210.5848367464234
40.769205208592766	-73.96184985269636	1205.1400228952912
40.769205208592766	-73.96135230352415	1200.4965641618849
40.769205208592766	-73.96085475435193	1196.572036420519
40.769205208592766	-73.96035720517972	1193.2465883825146
40.769205208592766	-73.9598596560075	1190.3780911156261
40.769205208592766	-73.95936210683529	1187.817448502412
40.769205208592766	-73.95886455766306	1185.4206078856314
40.769205208592766	-73.95836700849085	1183.0561800509872
40.769205208592766	-73.95786945931863	1180.6092495986675
40.769205208592766	-73.95737191014642	1177.982574745781
40.769205208592766	-73.9568743609742	1175.0962956978913
40.769205208592766	-73.95637681180199	1171.8869321513853
40.769205208592766	-73.95587926262976	1168.3061143111508
40.769205208592766	-73.95538171345756	1164.3192520077407
40.769205208592766	-73.95488416428535	1159.9042097483123
40.769205208592766	-73.95438661511312	1155.0499976491667
40.769205208592766	-73.95388906594091	1149.755477830879
40.769205208592766	-73.95339151676869	1144.0280926671678
40.769205208592766	-73.95289396759648	1137.882622819371
40.769205208592766	-73.95239641842426	1131.3399725712413
40.769205208592766	-73.95189886925205	1124.4259671972684
40.769205208592766	-73.95140132007982	1117.1701461024436
40.769205208592766	-73.95090377090762	1109.6045510982356
40.769205208592766	-73.95040622173539	1101.762533535746
40.769205208592766	-73.94990867256318	1093.6776246763375
40.769205208592766	-73.94941112339096	1085.3825223766387
40.769205208592766	-73.94891357421875	1076.908242714074
40.76975173438156	-74.0230484008789	847.3862624351642
40.76975173438156	-74.0225508517067	855.5832105452371
40.76975173438156	-74.02205330253447	863.8736397261076
40.76975173438156	-74.02155575336226	872.2599577117276
40.76975173438156	-74.02105820419004	880.7446478392494
40.76975173438156	-74.02056065501783	889.3302671977856
40.76975173438156	-74.02006310584561	898.0194440481739
40.76975173438156	-74.0195655566734	906.8148744056147
40.76975173438156	-74.01906800750118	915.7193176825691
40.76975173438156	-74.01857045832897	924.7355912633197
40.76975173438156	-74.01807290915674	933.8665638873434
40.76975173438156	-74.01757535998453	943.1151476913351
40.76975173438156	-74.01707781081231	952.4842887657148
40.76975173438156	-74.0165802616401	961.9769560539628
40.76975173438156	-74.01608271246789	971.5961284300065
40.76975173438156	-74.01558516329567	981.3447797641932
40.76975173438156	-74.01508761412346	991.2258617893987
40.76975173438156	-74.01459006495124	1001.242284572036
40.76975173438156	-74.01409251577903	1011.3968943771864
40.76975173438156	-74.0135949666068	1021.6924487294812
40.76975173438156	-74.0130974174346	1032.131588452058
40.76975173438156	-74.01259986826237	1042.716806485626
40.76975173438156	-74.01210231909016	1053.4504132747986
40.76975173438156	-74.01160476991794	1064.3344985345227
40.76975173438156	-74.01110722074573	1075.3708891996273
40.76975173438156	-74.0106096715735	1086.5611033920131
40.76975173438156	-74.0101121224013	1097.9063002350097
40.76975173438156	-74.00961457322907	1109.407225380964
40.76975173438156	-74.00911702405686	1121.0641521169307
40.76975173438156	-74.00861947488465	1132.876817953337
40.76975173438156	-74.00812192571243	1144.8443566047886
40.76975173438156	-74.00762437654022	1156.9652253068123
40.76975173438156	-74.007126827368	1169.2371274379034
40.76975173438156	-74.00662927819579	1181.6569304335242
40.76975173438156	-74.00613172902356	1194.2205790306273
40.76975173438156	-74.00563417985136	1206.9230039000659
40.76975173438156	-74.00513663067913	1219.7580257969375
40.76975173438156	-74.00463908150692	1232.7182554004305
40.76975173438156	-74.0041415323347	1245.7949891216458
40.76975173438156	-74.00364398316249	1258.9781012423214
40.76975173438156	-74.00314643399027	1272.2559329112808
40.76975173438156	-74.00264888481806	1285.615178679691
40.76975173438156	-74.00215133564585	1299.04077150585
40.76975173438156	-74.00165378647363	1312.5157674198688
40.76975173438156	-74.00115623730142	1326.0212313976685
40.76975173438156	-74.00065868812919	1339.5361264132414
40.76975173438156	-74.00016113895698	1353.0372081286405
40.76975173438156	-73.99966358978476	1366.498928299198
40.76975173438156	-73.99916604061255	1379.8933506485205
40.76975173438156	-73.99866849144033	1393.1900838057654
40.76975173438156	-73.99817094226812	1406.3562368086625
40.76975173438156	-73.9976733930959	1419.3564037650342
40.76975173438156	-73.99717584392369	1432.1526854392148
40.76975173438156	-73.99667829475146	1444.7047568872663
40.76975173438156	-73.99618074557925	1456.969991704065
40.76975173438156	-73.99568319640704	1468.9036550503652
40.76975173438156	-73.99518564723482	1480.4591792841493
40.76975173438156	-73.99468809806261	1491.5885377738318
40.76975173438156	-73.99419054889039	1502.2427342229505
40.76975173438156	-73.99369299971818	1512.3724265299463
